B,ST_UMUT_CDP,31,4.51895008271915E-6,-2.46114993776523 -3.6207470299536357 -0.9984199303503791  1.9181404011970287 -1.2185022671268353  0.8047258126391865  4.960381344774774  2.303931257707891  0.1959792181746849 -1.5867161698557264  2.0965776789860335  1.9606722846895916 -3.3685005912091692  1.8643297383874273  2.9122092914514646 -3.179007413318372 -4.017813116779482 -1.419379559452886 -0.8827883174015563 -3.834729670506589  4.172858052011266  1.6041304195610362  3.883965932734087 -2.5096053245417305  0.2831803120729255 
B,ST_UMUT_CDP,32,3.0201544660525382E-5, 0.07940218485089279  0.24942094708486984  0.537437626556768  4.999511738002678  2.9031343217311942 -4.994569584762917  0.23499085576615997  4.939920762471479  0.9516114674268223 -4.741438933589357 -3.0736986133870294 -2.5005636383403806  0.6067338765506705  1.8259370461181188  1.8485907342585381 -2.1246382319056325  0.16301815804406772 -3.4319351043507096 -2.7898566521259403  4.061781204450874  4.035484506201678 -1.5267945299711627  1.2537116994066544  0.8311783989225718 -3.4291133412029637 
B,ST_UMUT_CDP,33,1.9374498072799365E-5, 4.961535973877723 -0.05705801813930744  0.234660382227303 -4.975269184793745 -4.594635038099675  0.9353556223475632  0.49711212663029514 -3.072679972239732  2.541615503705817  2.4537460716302864 -3.3607952327799753 -3.095517997601428  0.5658718626356958 -0.7275545207378356 -2.9523240703369624  0.3975208675261577  3.3318433417699485 -1.7621510772000581  2.7860463704209657 -4.570709018961892  0.8613326625260154  1.2880960224467497  3.028076494503832 -4.416679005251844  1.7008699193099908 
B,ST_UMUT_CDP,34,7.390033074566846E-5, 4.97671835175584  0.3495078290060132 -1.5711358595804938  3.4013044939694463 -4.80567234883296 -4.909854245182334 -4.879296343908971  0.8227294177121891 -2.401578463410509  2.0739955153314487 -1.3950121232225121  1.0994541790617172  2.810120217656312  2.5750017896737  0.4923166612452947  1.369790346153624  2.555163572657106  3.774098362781679 -3.5202508996343482  4.29093005093068 -2.3972704936801636 -4.810284005104329 -0.4616544179069457  1.0145773544784777 -1.2127953215470741 
B,ST_UMUT_CDP,35,3.544823093072023E-5, 4.892727290780082 -4.93168027817762 -1.6710635427348564  3.4532579477943077  1.0777773272457578  4.948484887370942 -3.876504078336118 -2.2501053543589045  1.8717559416418492  3.238599538358926 -1.6199128346124514 -1.9552705516655067 -0.6102836804217251 -3.941783560175648  0.22852636429597695  2.0559441022032834  1.729654623278404 -0.10708640667991798 -4.543692079355516  2.668341283947065 -4.01589696376083  3.586991371195049 -3.0752939775620556  3.7494162610926143 -4.729873902315286 
B,ST_UMUT_CDP,36,1.4406465524825657E-5,-0.14513155950397838 -4.839513171774739 -3.827787856960607 -0.28823078808575175 -3.7709215105675584 -4.881888689757311  3.2577157597764064  4.3399696614139245 -0.37498935433534886  0.9929271213521806  3.9827257994306606 -0.23616674179756902 -1.569929071388211  3.1316376894282687 -4.332965715023235 -0.6785738730006807  1.7111924633484223  2.866748179968358  2.671904862256369 -0.7392258816290189 -4.283195081784109 -4.279454533285922 -1.7240744167042807  4.716466408139976 -3.0134225242963164 
B,ST_UMUT_CDP,37,4.8032506147341186E-5,-0.7346714034225021 -0.2112715356785122  4.955077874165557  0.9335785051928944 -3.310675558594467 -0.6598001188451583  0.46379690293043474  4.997888298785307 -2.4892736848073116 -0.6486416604234311 -2.539937428966338  3.528262737315991 -0.3945278045370415 -2.9421443802312144  4.513738452355737 -2.8506967924035322 -4.27012955118176 -1.0521604289083974  4.499113502381375  1.8505487908481655 -3.1702548731024836 -1.8426886336017767  2.8761545386102636  3.656019573902185 -4.463732467431894 
B,ST_UMUT_CDP,38,1.6863826954896864E-5,-4.952971562975547 -3.5462191479932805 -4.907226907850078  3.683678671619857 -4.044075294071742  3.86458665550013 -1.0729245652877273 -2.142893871264633 -2.2831719443080134  1.169565098237718 -3.1773796415158726  2.015474750978554 -1.5974064113092923  2.4364460273549247 -0.2857718717331723  4.93822628622422  0.7600621749149159 -2.8527680621143614  2.189648128277309 -1.5709044689941 -4.320351794012684  0.7031186279651411 -4.3846071670428755 -3.5450289251571867  4.445752677299117 
B,ST_UMUT_CDP,39,8.024858124530774E-6,-4.840448839826921  4.840217612910845 -2.1010821499829815  2.2298246171755043 -4.978500798576427 -4.976473270427744 -4.329391619327482 -1.025652467681045 -3.8107086978612195  2.074846740440355  2.2796365020503284 -1.9509184628568157 -3.213441504315787 -4.688377452872218  0.2207940688604202 -3.2105542916631014 -3.538557279793407  4.136240008882146 -4.098905365248294  4.884294137690704 -4.24651406347723 -2.3614343443501684 -1.830544324066783  1.6840789696849772 -3.361180889387522 
B,ST_UMUT_CDP,40,3.5213267877965163E-6,-4.056573338975129  1.7168739214796922  4.994350152329471  0.9556343845599704  0.8147775953483904 -0.6416264094735089  1.0716920223424333 -3.328761967574559 -2.4116019356209772 -0.14301644660171675 -1.673866234884418 -3.8704520103110793 -1.6336873493086101  1.4092217083924297  2.69896336012438 -0.18220972226351417 -2.365258977687439 -0.7201861560796017  1.9813468483244954 -4.378228859251239 -0.06512374102786467  3.177889675793658 -4.927002124900377 -3.1910341848421098 -3.527679652250626 
